V1 V2 V3 V4 V5 V6 V7 V8 V9 V10 V11 V12 V13 V14 V15 V16 V17 V18 V19 V20 V21 V22 V23 V24 V25 V26 V27 V28 V29 V30
-1.42991398878332 -1.4412291633206 -1.1602103860413 1.67324845079701 -0.209713095288963 -0.499067004052024 -0.234782290892512 -0.50594371719874 -1.27179406463189 -0.978472223724522 1.33468223341348 -0.829393418148797 -1.92817554407443 -1.46788316107118 -0.531860622556359 -1.93863581665247 1.90474998416676 -1.81200401716593 -1.02824688095442 0.524396483976495 0.414055826252084 -1.22588820595044 -1.06511366305867 -2.75290184638969 0.227140873349385 -2.88536187634616 -0.89664758570798 -0.889149795918535 -0.835594868172904 -1.35058462698295
0.307203238352371 0.210157299935761 -0.780072241059396 -0.805372667708832 -0.970854830243061 -1.28933931136646 0.888678939069049 0.400406827691316 0.130563337444865 -0.495121597749287 -1.54545782135224 0.115013931934847 -1.20130819792554 -0.532442856020513 0.216540701683984 1.4733267350766 -0.679865545083188 -2.74268937490761 -1.25045457090384 0.46047647035214 0.494946134367965 1.21863948294041 2.07311572507055 -2.58187948107058 -0.792285436342187 -2.17444019614969 0.433793924861347 0.247370488625072 0.430133995012813 -1.38460069712703
-0.301152869773746 -1.52884408787425 -1.9156180321453 0.178845855347245 0.79568305771055 -0.951250136315349 0.29459786910377 1.40417531840376 -0.454305174532058 -0.842161766585049 -0.916965098750172 -0.335422595008461 -1.30739384120972 0.960392013720768 -0.817692751095824 1.23031347890997 -0.428695445272154 -0.228077276375731 0.349857409095922 -0.316745136846826 -0.02329174800093 -0.850836442707536 0.819395503341487 -2.32302354748971 -0.0597032862713717 -1.52657478662237 0.538730899939977 2.01191988586667 -0.931237774776733 -0.865585383384893
0.487845805584692 -1.18772075166829 0.564332800526902 -1.74123045928226 0.385943618973728 0.968007833789741 1.02805261097322 0.469292003482876 -0.12911106711059 0.683214056920495 -0.589874545172825 -1.01579635236945 0.778724612153957 1.19986385679869 -2.0369354752288 0.0289993806250874 0.966901914061983 -0.0302062940795205 -0.811989579379421 -0.576998716695633 -0.178964973366743 1.72875527685613 1.00432452844613 1.26395718190236 -2.70664204709016 -2.89795426890805 0.164956815586013 -0.416638587752861 1.43301905210551 -1.19057010761234
-2.58501810124531 0.222704844715782 2.7018728333299 -0.134457031513377 -1.23877895656553 0.205374368708117 0.900180829660607 1.00290896448132 0.0639158066902532 1.67334480846363 0.143143763489606 -0.755536839650394 2.39105007073852 0.477823911133695 -0.76713968574402 0.145486530117214 0.997335416305267 1.05485577610021 1.60664254862565 -0.686307972708071 0.259175251234414 -1.50062906809053 0.129722229532809 1.93068326813657 -2.07813499647766 3.21118019069457 -1.28263542395233 -0.111886951134346 -0.8166462332779 0.333944727598715
-0.997024711501395 0.69395905629307 1.15537380392172 -0.949295235297509 -1.7343394108363 -0.462661063079962 0.115955439891882 0.186235309942192 -0.54655524400843 0.579418499919554 0.376907075997756 -0.424093294389544 0.0525918514902016 -0.451739271212377 -0.0884913458570758 0.348697760800762 -0.23228837152331 -0.523108865254015 0.696740975719664 1.29724996891532 -0.942423034786151 -0.386718583763587 -1.26556111441197 -0.382711527460939 -2.16719029260716 0.0101225383760756 -0.251259467741706 -0.942248896112373 -1.08220321877687 1.22257338412184
0.948808739929625 0.10836773066902 -1.22226932710351 0.343986587279883 0.513001035448295 1.78154792283938 1.2758858593496 0.242360698133917 -0.280506179983481 -0.271811892061353 0.697629668332528 0.0746875839678478 0.0312200944902463 1.19846744008729 0.813298216348444 -2.05788983788714 0.873708719826353 1.22764794382572 -1.40515798011738 -0.775048052979912 1.03860965274421 0.779562561552339 -0.252386975527828 1.21095215252741 1.96535144066518 2.1031214680379 -1.56766313209858 -1.36680646219314 0.345407511835529 -1.88813309663486
0.67420273448373 -2.01233803824388 0.715257643395257 -0.345383872005346 0.656364561379209 0.310914704726863 -0.825344282730082 -2.10306920478508 -0.870861507905661 0.564522763738719 -0.2637481371783 -0.0310105968383642 -0.27394799581763 -0.67002155979933 -1.52429711612487 0.209081363899531 0.0305973453669133 -0.771889052591962 -0.52839571947976 -1.2636687152284 1.29712600906357 -0.190688335247169 -0.50255660258608 -1.25582813455098 -2.46315352321575 -0.636860390024116 -1.52669932152057 -0.667160411701057 -0.408686579816301 -2.15065822200037
1.63743255996632 0.503910669025862 0.674650420807354 0.726895746188871 0.894208715660738 0.0430544005241763 0.335030804282079 0.0857995248326414 1.91860655531819 -0.0161509479058236 0.167546275360353 -0.0333811286580058 0.562827305302948 -0.322550852711989 0.353997133941237 0.873050939942676 -0.879695465880495 1.49181053389427 -0.266331758342446 -0.182026341624502 1.28500514029794 2.18425170483018 2.11049797789676 2.31044034782196 0.218642270609403 2.30967317289793 -0.540042758842129 1.15388694785789 -0.814875190098824 -0.0789772039758609
0.299512729377673 0.112155339520113 1.60838323414817 -0.376487886713415 0.531651316335861 0.656989129833538 -0.979236776388802 -0.573285558201664 1.79855484172405 0.763862416846053 -0.111702852376256 -0.109492471082854 2.18942876178726 0.995173753114168 -0.586008798167431 0.396042253823854 -0.278784455029391 1.62696867293326 -0.178255706477628 -0.224159629148374 -0.201856826459505 0.30136984367094 -0.0666965724970149 3.73173513178894 -1.12460615318629 2.56371797750671 0.369557744757897 2.05684699040034 0.402387274804181 1.35583969563754
-1.28887522448098 0.713479463664616 -0.353045904142214 -0.552304616599508 -0.147822745257859 0.751279803686551 -0.0368360526575877 -2.23945800852566 0.494699757430756 1.15752837161208 1.62176605595978 0.606171628443033 0.617733339238612 -0.218366910904537 -0.305264508309071 -1.84904581058484 1.73324959494836 1.48036631247878 -0.60471308593762 0.554394346714021 -0.915490214755671 0.218462245018989 0.421250630263508 2.59253354506335 -1.45451826848293 -0.185247832253691 -0.404758321460046 -0.823780525877184 0.303886408060303 0.00775273606566351
-0.224616812829619 0.377597386179947 2.05263035191936 -0.904632374636159 -0.408972969605143 -0.968885933401318 0.275103096328209 -0.0713846641528309 0.694580384782014 -0.355231812532816 0.385341341606407 -1.28736646191876 -1.19108635901718 0.497181133762168 0.557723402445161 1.34618670524467 -0.856592869322397 -2.27791682416606 0.283276488414739 -0.505275822479821 -1.20970886899759 0.249049689681 0.74572652633333 -2.78653836342878 0.522352690611198 -1.60743630087061 -0.988455763478926 0.0298730394782658 0.0788648674543771 -0.0864987650483657
-1.76160645870632 -1.1392206581752 -1.39702572569462 0.407182367414425 -0.876578080186995 -1.41599959943961 0.750121157779223 -0.31287303135069 -0.671989333328884 0.986630821757445 0.0492171009377929 -0.753266365846477 -0.71519219430301 -2.77010649118725 -0.359962769057856 0.402967497071585 1.38887863526718 -2.00658106888426 0.0132338723366398 -0.3683698271054 -0.230301622372891 -1.77871952984518 -0.680144946439843 -1.96178680168246 -0.297734689643724 -0.279509433756977 -0.169150684594701 -0.249694810944608 -0.619057689026833 -0.452766521382938
-0.671296965721179 0.73600774048973 0.50962839358151 -1.37320514702305 -1.21078801060083 -1.52276759492021 0.653918405129979 1.53688628945129 -0.407942894513825 -0.344709415195345 -0.570730967022523 0.0312151570579987 0.565513965248261 -1.83052480537576 0.97471723424326 0.274129973347286 -0.404875077853341 0.574967907617476 -0.209728486837831 -0.588652690118148 0.585810790889906 0.00154043220533606 1.12778486889362 0.588480071932838 0.104837024712552 1.86614354038434 0.457324690057225 -0.376312208537122 -0.0680312193081381 -0.908771908857387
1.05234991932755 -0.275531824666125 -0.134875930900717 -0.199900634688445 1.11832413303917 -0.485557873722752 1.83693159345982 -0.0199270339965706 -0.184433904538038 2.32284744475361 1.2183044565929 0.312187253695882 -0.471388759995027 -1.59022670226716 -0.118026445026215 -0.752320614752678 0.88525733895753 -0.0456046339313702 0.0472356536167096 0.149185074130188 1.03229796172613 -0.109097620152245 -0.558407164793307 -0.336629351589171 -0.156989285633707 -1.55813459302282 -0.177069193828513 -1.76515483672616 -0.121025839597548 1.73301961178271
0.973182827165722 -0.386196020734539 -0.362573044227195 -1.99689681500237 -2.18413443577295 0.572402138726028 0.571948218302713 0.689209370409372 0.17480734616746 0.773086335010941 -0.0595068192343624 1.3204387159222 -0.632633281397162 1.92427796175093 0.0147672905864322 -1.19818627173244 0.491461750193824 -0.662958857527679 1.14069500706911 -0.132928607566263 0.337375521500778 0.356495391413857 -2.43717600319525 -2.75106048920326 0.333174724099141 -0.0152738738543965 0.377368148171945 -0.951632106263214 -0.376553438100276 1.08455198066105
-1.60670410168682 0.378180686526792 -0.888209082729788 -0.268297639686221 -1.6831552344216 0.277201180830554 0.633623493122182 0.17447962846522 -0.902932347806704 0.476244609688081 -0.749009397114651 0.865644293157512 0.196476200452398 -1.79026563204304 0.983367854824209 0.0246957952329424 0.429087283874893 -0.699169589922882 -2.0047822870682 0.914035087311229 0.11145102622264 -2.50953015839057 -0.884715980708786 -0.116519111744736 0.587653606824616 1.36638940375995 -1.1429528643166 -0.878353108491741 0.282576533267308 1.08083077663899
-0.828727104706722 -1.77011940906951 1.64372189778683 -0.93870953707323 -2.17452869288886 0.898163420359615 0.548376497129739 1.59616419964952 0.0108460633414093 0.862865197110911 1.17371359233988 -0.494045284697139 -0.31426365835901 0.227864801011517 -1.76995204849126 -0.068878184087469 0.350145773150331 0.827721451513767 -0.434661501398068 0.687390172894564 -0.724922296816223 -0.831499947641344 -0.856853264522828 -0.537694109736512 -2.87337430289668 -3.51205137446025 -1.21776408650241 0.696472376446403 -0.537230489580167 1.13553027504797
0.128299473844521 -0.93198159885718 0.703696260717879 0.70769491076281 0.123896224234191 1.23984707940036 0.42682401272856 0.588287285001722 0.322076962558112 0.343990393068837 -1.53811915770707 0.237441475520176 -0.659917980184937 1.08906255681201 -0.450664243816605 -1.66116273405698 -0.306742515999928 -1.65155502279012 0.683123945936327 0.37052225027095 0.533172881192164 -1.17544077300855 -1.11005495368993 -2.01491873432223 0.877790591974494 -0.488839904066169 -0.856834146681942 -1.53527798677674 1.56301499462172 -0.111627227706114
0.666809375874182 -1.51222181374617 -0.228368222491475 -0.263839065637854 0.416026685250764 0.420373952649195 -0.963458804302709 -1.52006181038029 0.134925687525506 -0.323876081909331 1.07562505969441 0.0565392091003994 -0.187159982697273 -2.00119578093621 -0.675928922571911 -1.65109471447544 -0.635290241018334 0.0558285548049503 1.51150184309576 2.12701211907445 -0.477039740695264 0.601101645988864 -0.665034694745514 -1.05760428203914 0.998173032786015 -1.04044580784727 -2.05481121201323 1.24918065852431 -0.239947890197823 0.471477141443511
-0.689201156048052 -0.124117189605897 -1.87150446550002 0.784180534458519 -0.161677557043427 -0.453385097349444 0.53060019501068 -0.739559366131303 0.519114426765315 -0.786528229576052 0.677844526979091 -1.66896926933452 0.924629466444525 -0.353780051976415 -1.47005932992587 -1.80592626600862 -0.49691092542253 0.930303057858752 -0.308820925536858 1.49510943141348 -0.474457987356489 0.357386978224885 -0.214497571187756 1.36331233682493 -2.40574448385218 0.0222386544017319 -1.00047769060128 1.06527187693729 0.994136945157629 -0.00168174579496572
-0.322316903067546 1.11406395840647 -1.44804961854509 -0.561630096544985 0.384868825180432 0.591680368703526 0.588864836545029 -0.00990167941923448 0.0869413990638183 0.751090939782572 0.889208928357418 0.315164192151436 -1.05777939403714 0.142545299421653 1.84454704792362 -0.0719463098332667 1.61076370194288 -0.119203037248044 -0.101422039499208 -1.36995313279977 0.144166879423225 -0.158536013136966 0.676280132816416 -1.13269748120874 1.43709044164952 0.991783798934973 -0.187504439424894 1.10404319511231 0.647895475676468 -0.108224716920444
-0.372500020528993 0.586067130984984 -0.326804010029513 0.57868140911537 -0.619323403748991 -0.0411008571072301 -0.649589912105345 -0.657341922114373 0.591729081122243 -0.92051839018528 0.948730444244084 1.0572800220145 1.60399210881108 -2.0154276750443 -0.382007188848478 0.285497105229462 1.91065809531394 3.46272743126002 -0.898998152923287 0.174173781771587 -0.890626199045223 0.267287462508851 0.0628531006317231 4.26581026067066 -1.51794459028675 3.29404202294806 -0.423706817952606 -0.501783498643946 -1.95777661208211 -0.69299395270274
-0.403906857655569 0.018946474136468 -0.99949571147001 0.53893979390975 1.71392121513533 0.437775870724767 -0.0640707573546025 0.450755520293657 0.216554166923166 -1.78155753804547 -0.246388155789129 -0.428661619620603 0.0418661073973872 0.885120732561801 -0.0326696304024612 -1.2357400587148 -0.599110279047963 -0.253876599721197 -0.791630901485493 -0.525130139719656 -1.76532041654683 -0.508044342383147 0.0864366744964389 0.429971999801055 0.246427441756445 -0.561247901612363 1.01138586360095 2.17138704472169 -0.215580966735577 -0.551571084600328
0.57847744723241 0.857160678492843 0.637165945786061 -1.09492903938969 0.451404895596804 1.21169964620623 -1.70997551482819 0.346220806051992 0.787754945442177 -1.01784026573174 -0.0645940958971585 -0.680659772723291 1.10470084671718 2.30584632787794 2.02807583407096 -0.707964151005516 -0.700875191675123 0.408771410210924 -1.26723545757932 -0.175101136144199 -1.5030184865117 -0.433411640613708 1.5396455640953 0.543105711657927 3.27797216894758 3.96513226286964 0.0866326454728597 2.72461829752725 -0.191278177232473 2.03594606808101
1.8153309424998 -0.182798465000146 0.583364439348276 0.2194999980505 1.32410910752049 0.26823520516756 0.668786714759378 2.44605859152366 0.522939501461543 1.62479248572211 -0.708304398068939 0.0719216597815781 0.240905245537954 0.0598176257787678 0.586055525456811 0.771805857658171 -0.672133486754412 -0.510743579777882 -0.944467397401437 0.128671931447995 0.975987371395695 1.65702736103582 0.383435401034155 -0.581502903111362 -0.102641341386159 0.821701281154252 0.214453065314791 -0.442380053117189 0.528876513730923 -0.113965723895422
-0.535166422810013 1.42432707178227 1.50305284257128 -0.725293692384925 0.0755574012163143 -0.315113420928471 -0.194331393244734 -0.863217849093575 -0.661434814394255 -1.70711182719727 -1.92703083012624 -0.0614229125314907 1.24531382255976 0.749562328069321 0.261147063570306 0.0987768734122604 -0.984172202648387 -1.31887343256169 -0.420931760293793 -1.9109699950243 -0.762736018122238 0.260870220387081 -0.865238243821032 1.02919963921777 -0.548762276966351 0.0425588970934092 0.264228114877438 -0.662577227897731 0.213570692315733 1.88449660111803
-0.000746787197104763 -1.24196922708007 0.286066829833709 -0.606317983672981 -0.800027466031545 0.485088691743113 0.304442287945322 1.18716082430182 0.254898479672304 -1.21198687263052 1.38226577438476 -1.69956241615691 -1.14455637719309 1.60486672532852 -0.856736636559127 0.0845818851218765 0.569347207664853 -0.56958128790991 0.0720669271541411 -0.617916030780845 1.24122112167346 -0.610762730301536 -0.277192746855954 -1.70991053142283 -0.746613215918867 -2.07995666600193 0.492875186224493 -0.863264927369868 0.391855789904133 -0.943605776942116
0.383872447843197 -0.21952905780214 1.18755812641536 1.64706215247817 0.866571988155709 1.17840647161201 -0.64257799215867 -0.163039647539468 0.154400902934524 -1.41447888671507 -0.469371679350264 0.490195858567315 0.826383732552469 0.316788205087847 0.858434834801561 0.458059531513377 -1.33456845783969 0.112075341735324 -0.180491192645885 -0.347810108511699 -0.441619068968522 1.18005211871014 0.793521698270611 0.389927373368588 1.03791263610899 2.35988175094331 -1.01793283178423 0.694495566902718 2.74729955044001 1.62368027044315
-0.119284956386071 0.134242743435375 0.610310202181467 2.08923656050781 1.90663730899183 0.270208667412745 0.914436244927435 0.229428715962893 0.875539470191519 1.21498646823466 0.350780952926586 0.398624525834692 0.0358393309629861 1.02045618434849 -1.17376490449087 0.167108957148741 1.17241056838765 1.00805113454193 0.999942081126205 -0.95464575680829 0.871868187895495 -1.23298821896135 -0.354343078014868 0.955763449286123 -2.13639825140243 1.15327105282178 -1.32710801314268 1.16556175376707 -0.469489804878461 0.963697894053828
